batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1172,,1,7,5,724,17:44,729,17:49,67,9,58,1,100834,,,,,,Overdue
B1173,,2,1,6,724,17:44,730,17:50,53,9,44,1,103732,,,,,,Overdue
B1174,,4,3,5,724,17:44,729,17:49,56,9,47,1,103382,,,,,,Overdue
B1175,,4,7,5,724,17:44,729,17:49,58,9,49,1,100969,,,,,,Overdue
B1176,,6,1,4,724,17:44,728,17:48,27,9,18,1,108522,,,,,,Overdue
B1177,,9,3,6,732,17:52,738,17:58,78,17,61,1,90519,,,,,,Overdue
B1178,,9,4,7,732,17:52,739,17:59,99,17,82,1,100131,,,,,,Overdue
B1179,,1,5,6,726,17:46,732,17:52,38,10,28,1,106866,,,,,,Overdue
B1180,,3,10,10,733,17:53,743,18:03,93,17,76,2,102335,,,,,,Overdue
B1181,,4,7,5,725,17:45,730,17:50,58,9,49,1,201938,,,,,,Overdue
B1182,,4,10,6,730,17:50,736,17:56,75,14,61,1,101339,,,,,,Overdue
B1183,,7,4,5,725,17:45,730,17:50,76,9,67,1,100185,,,,,,Overdue
B1184,,2,4,6,725,17:45,731,17:51,55,8,47,1,103271,,,,,,Overdue
B1185,,3,4,6,726,17:46,732,17:52,44,9,35,1,105142,,,,,,Overdue
B1186,,3,10,10,734,17:54,744,18:04,93,17,76,2,102335,,,,,,Overdue
B1187,,4,3,5,726,17:46,731,17:51,56,9,47,1,103382,,,,,,Overdue
B1188,,4,7,5,726,17:46,731,17:51,58,9,49,1,100969,,,,,,Overdue
B1189,,1,3,5,726,17:46,731,17:51,62,8,54,1,102772,,,,,,Overdue
B1190,,1,5,6,728,17:48,734,17:54,38,10,28,1,106866,,,,,,Overdue
B1191,,3,4,6,727,17:47,733,17:53,44,9,35,1,105142,,,,,,Overdue
B1192,,3,10,10,735,17:55,745,18:05,93,17,76,2,102335,,,,,,Overdue
B1193,,6,7,6,732,17:52,738,17:58,90,14,76,1,96947,,,,,,Overdue
B1194,,1,5,6,728,17:48,734,17:54,38,9,29,1,106568,,,,,,Overdue
B1195,,2,1,6,728,17:48,734,17:54,53,9,44,1,103732,,,,,,Overdue
B1196,,2,5,6,730,17:50,736,17:56,69,11,58,1,102083,,,,,,Overdue
B1197,,3,4,6,728,17:48,734,17:54,44,9,35,1,210285,,,,,,Overdue
B1198,,3,5,7,729,17:49,736,17:56,58,10,48,1,103055,,,,,,Overdue
B1199,,3,10,10,736,17:56,746,18:06,93,17,76,2,102335,,,,,,Overdue
B1200,,4,2,5,727,17:47,732,17:52,78,8,70,1,101482,,,,,,Overdue
B1201,,6,7,6,734,17:54,740,18:00,90,15,75,2,99923,,,,,,Overdue
B1202,,7,4,5,728,17:48,733,17:53,76,9,67,1,100185,,,,,,Overdue
B1203,,8,3,6,731,17:51,737,17:57,54,12,42,1,100860,,,,,,Overdue
B1204,,8,6,6,738,17:58,744,18:04,101,19,82,2,98973,,,,,,Overdue
B1205,,9,4,7,736,17:56,743,18:03,99,17,82,2,103012,,,,,,Overdue
B1206,,2,9,5,736,17:56,741,18:01,60,16,44,2,97986,,,,,,Overdue
B1207,,3,4,6,729,17:49,735,17:55,44,9,35,1,105142,,,,,,Overdue
B1208,,3,5,7,730,17:50,737,17:57,58,10,48,1,103055,,,,,,Overdue
B1209,,3,10,10,737,17:57,747,18:07,93,17,76,2,102335,,,,,,Overdue
B1210,,7,4,5,729,17:49,734,17:54,76,9,67,1,100185,,,,,,Overdue
B1211,,1,2,5,730,17:50,735,17:55,57,9,48,1,103276,,,,,,Overdue
B1212,,1,10,7,736,17:56,743,18:03,55,15,40,2,106750,,,,,,Overdue
B1213,,2,1,6,730,17:50,736,17:56,53,9,44,1,103732,,,,,,Overdue
B1214,,3,1,6,729,17:49,735,17:55,53,8,45,1,103777,,,,,,Overdue
B1215,,4,7,5,730,17:50,735,17:55,58,9,49,1,201938,,,,,,Overdue
B1216,,6,3,5,733,17:53,738,17:58,85,12,73,1,98616,,,,,,Overdue
B1217,,1,7,5,731,17:51,736,17:56,67,9,58,1,100834,,,,,,Overdue
B1218,,2,1,6,731,17:51,737,17:57,53,9,44,1,103732,,,,,,Overdue
B1219,,2,4,6,730,17:50,736,17:56,55,8,47,1,103271,,,,,,Overdue
B1220,,3,9,6,739,17:59,745,18:05,108,17,91,2,100943,,,,,,Overdue
B1221,,4,2,5,730,17:50,735,17:55,78,8,70,1,202964,,,,,,Overdue
B1222,,7,1,5,731,17:51,736,17:56,68,9,59,1,100766,,,,,,Overdue
B1223,,9,10,7,743,18:03,750,18:10,107,21,86,2,86000,,,,,,Overdue
B1224,,1,9,7,741,18:01,748,18:08,104,18,86,2,102744,,,,,,Overdue
B1225,,2,4,6,731,17:51,737,17:57,55,8,47,1,103271,,,,,,Overdue
B1226,,3,4,6,732,17:52,738,17:58,44,9,35,1,315428,,,,,,Overdue
B1227,,3,5,7,733,17:53,740,18:00,58,10,48,2,108060,,,,,,Overdue
B1228,,3,9,6,740,18:00,746,18:06,108,17,91,2,100943,,,,,,Overdue
B1229,,9,5,6,742,18:02,748,18:08,98,19,79,2,100076,,,,,,Overdue
B1230,,1,5,6,734,17:54,740,18:00,38,10,28,2,115482,,,,,,Overdue
B1231,,1,6,5,733,17:53,738,17:58,26,9,17,1,109270,,,,,,Overdue
B1232,,3,10,10,741,18:01,751,18:11,93,17,76,2,102335,,,,,,Overdue
B1233,,9,1,8,742,18:02,750,18:10,102,18,84,2,102763,,,,,,Overdue
B1234,,1,5,6,734,17:54,740,18:00,38,9,29,2,114887,,,,,,Overdue
B1235,,3,1,6,733,17:53,739,17:59,53,8,45,1,103777,,,,,,Overdue
B1236,,3,4,6,734,17:54,740,18:00,44,9,35,2,224071,,,,,,Overdue
B1237,,3,5,7,735,17:55,742,18:02,58,10,48,2,108060,,,,,,Overdue
B1238,,9,2,7,741,18:01,748,18:08,106,16,90,2,101333,,,,,,Overdue
B1239,,1,9,7,744,18:04,751,18:11,104,18,86,2,102744,,,,,,Overdue
B1240,,2,5,6,736,17:56,742,18:02,69,10,59,2,106077,,,,,,Overdue
B1241,,3,4,6,735,17:55,741,18:01,44,9,35,2,112035,,,,,,Overdue
B1242,,4,7,5,735,17:55,740,18:00,58,9,49,2,105688,,,,,,Overdue
B1243,,7,5,6,738,17:58,744,18:04,56,12,44,2,106945,,,,,,Overdue
B1244,,9,3,6,743,18:03,749,18:09,78,17,61,2,93589,,,,,,Overdue
B1245,,1,3,5,735,17:55,740,18:00,62,8,54,2,107244,,,,,,Overdue
B1246,,4,7,5,736,17:56,741,18:01,58,9,49,2,105688,,,,,,Overdue
B1247,,6,1,4,736,17:56,740,18:00,27,9,18,2,121244,,,,,,Overdue
B1248,,1,2,5,737,17:57,742,18:02,57,9,48,2,108302,,,,,,Overdue
B1249,,3,1,6,736,17:56,742,18:02,53,8,45,2,218311,,,,,,Overdue
B1250,,3,4,6,737,17:57,743,18:03,44,9,35,2,112035,,,,,,Overdue
B1251,,6,3,5,740,18:00,745,18:05,85,12,73,2,101732,,,,,,Overdue
B1252,,6,7,6,742,18:02,748,18:08,90,14,76,2,99845,,,,,,Overdue
B1253,,7,4,5,737,17:57,742,18:02,76,9,67,2,103670,,,,,,Overdue
B1254,,1,2,5,738,17:58,743,18:03,57,9,48,2,108302,,,,,,Overdue
B1255,,1,5,6,738,17:58,744,18:04,38,9,29,2,114887,,,,,,Overdue
B1256,,2,4,6,737,17:57,743,18:03,55,8,47,2,108393,,,,,,Overdue
B1257,,3,1,6,737,17:57,743,18:03,53,8,45,2,109155,,,,,,Overdue
B1258,,3,4,6,738,17:58,744,18:04,44,9,35,2,112035,,,,,,Overdue
B1259,,4,3,5,738,17:58,743,18:03,56,9,47,2,108515,,,,,,Overdue
B1260,,4,7,5,738,17:58,743,18:03,58,9,49,2,105688,,,,,,Overdue
B1261,,5,9,6,748,18:08,754,18:14,103,19,84,2,102763,,,,,,Overdue
B1262,,7,1,5,738,17:58,743,18:03,68,9,59,2,209464,,,,,,Overdue
B1263,,10,4,5,743,18:03,748,18:08,66,14,52,2,106455,,,,,,Overdue
B1264,,3,5,7,740,18:00,747,18:07,58,10,48,2,108060,,,,,,Overdue
B1265,,4,2,5,738,17:58,743,18:03,78,8,70,2,104914,,,,,,Overdue
B1266,,7,1,5,739,17:59,744,18:04,68,9,59,2,104732,,,,,,Overdue
B1267,,7,5,6,742,18:02,748,18:08,56,12,44,2,106945,,,,,,Overdue
B1268,,1,10,7,746,18:06,753,18:13,55,15,40,1,101075,,,,,,Overdue
B1269,,2,4,6,739,17:59,745,18:05,55,8,47,1,103271,,,,,,Overdue
B1270,,3,4,6,740,18:00,746,18:06,44,9,35,1,105142,,,,,,Overdue
B1271,,3,5,7,741,18:01,748,18:08,58,10,48,1,103055,,,,,,Overdue
B1272,,3,10,10,748,18:08,758,18:18,93,17,76,1,99292,,,,,,Overdue
B1273,,9,6,7,753,18:13,760,18:20,125,22,103,2,96845,,,,,,Overdue
B1274,,1,7,5,741,18:01,746,18:06,67,9,58,1,100834,,,,,,Overdue
B1275,,3,1,6,740,18:00,746,18:06,53,8,45,1,103777,,,,,,Overdue
B1276,,3,5,7,742,18:02,749,18:09,58,10,48,1,103055,,,,,,Overdue
B1277,,3,10,10,749,18:09,759,18:19,93,17,76,1,99292,,,,,,Overdue
B1278,,4,2,5,740,18:00,745,18:05,78,8,70,1,202964,,,,,,Overdue
B1279,,4,3,5,741,18:01,746,18:06,56,9,47,1,103382,,,,,,Overdue
B1280,,3,5,7,743,18:03,750,18:10,58,10,48,1,103055,,,,,,Overdue
B1281,,5,10,4,745,18:05,749,18:09,45,12,33,1,102739,,,,,,Overdue
B1282,,8,1,6,747,18:07,753,18:13,73,14,59,1,100332,,,,,,Overdue
B1283,,1,5,6,744,18:04,750,18:10,38,10,28,1,106866,,,,,,Overdue
B1284,,2,1,6,743,18:03,749,18:09,53,9,44,1,103732,,,,,,Overdue
B1285,,2,4,6,742,18:02,748,18:08,55,8,47,1,103271,,,,,,Overdue
B1286,,6,2,6,747,18:07,753,18:13,80,13,67,1,98788,,,,,,Overdue
B1287,,1,7,5,744,18:04,749,18:09,67,9,58,1,100834,,,,,,Overdue
B1288,,3,5,7,745,18:05,752,18:12,58,10,48,1,103055,,,,,,Overdue
B1289,,3,6,6,747,18:07,753,18:13,72,12,60,1,99291,,,,,,Overdue
B1290,,9,10,7,756,18:16,763,18:23,107,21,86,2,86000,,,,,,Overdue
B1291,R1291,2,4,6,744,18:04,750,18:10,55,8,47,1,103271,12.0,740.0,18:00,749.0,18:09,Complete
B1292,R1292,3,4,6,745,18:05,751,18:11,44,9,35,1,105142,20.0,740.0,18:00,750.0,18:10,Complete
B1293,,3,6,6,748,18:08,754,18:14,72,12,60,1,99291,,,,,,Overdue
B1294,R1294,4,7,5,745,18:05,750,18:10,58,9,49,1,100969,25.0,740.0,18:00,750.0,18:10,Complete
B1295,,9,1,8,754,18:14,762,18:22,102,18,84,2,102763,,,,,,Overdue
B1296,,1,7,5,746,18:06,751,18:11,67,9,58,1,100834,,,,,,Overdue
B1297,,2,5,6,748,18:08,754,18:14,69,11,58,1,102083,,,,,,Overdue
B1298,,7,4,5,746,18:06,751,18:11,76,9,67,1,100185,,,,,,Overdue
B1299,R1299,1,5,6,748,18:08,754,18:14,38,10,28,1,106866,75.0,740.0,18:00,754.0,18:14,Complete
B1300,,1,7,5,747,18:07,752,18:12,67,9,58,1,100834,,,,,,Overdue
B1301,R1301,3,4,6,747,18:07,753,18:13,44,9,35,1,105142,37.0,740.0,18:00,750.0,18:10,Complete
B1302,,4,3,5,747,18:07,752,18:12,56,9,47,1,103382,,,,,,Overdue
B1303,,4,7,5,747,18:07,752,18:12,58,9,49,1,100969,,,,,,Overdue
B1304,,6,7,6,752,18:12,758,18:18,90,14,76,1,96947,,,,,,Overdue
B1305,,9,1,8,756,18:16,764,18:24,102,18,84,2,102763,,,,,,Overdue
B1306,R1306,1,6,5,748,18:08,753,18:13,26,9,17,1,109270,55.0,740.0,18:00,750.0,18:10,Complete
B1307,,3,5,7,749,18:09,756,18:16,58,10,48,1,103055,,,,,,Overdue
B1308,R1308,4,2,5,747,18:07,752,18:12,78,8,70,1,101482,6.0,740.0,18:00,749.0,18:09,Complete
B1309,R1309,9,4,7,758,18:18,765,18:25,99,17,82,1,100131,1.0,741.0,18:01,765.0,18:25,Complete
B1310,R1310,1,5,5,752,18:12,757,18:17,38,10,28,1,106866,75.0,743.0,18:03,757.0,18:17,Complete
B1311,R1311,2,4,6,751,18:11,757,18:17,55,8,47,1,103271,15.0,743.0,18:03,752.0,18:12,Complete
B1312,R1312,4,3,5,752,18:12,757,18:17,56,9,47,1,103382,63.0,743.0,18:03,757.0,18:17,Complete
B1313,,4,7,5,752,18:12,757,18:17,58,9,49,1,100969,,,,,,Overdue
B1314,,7,1,5,752,18:12,757,18:17,68,9,59,1,100766,,,,,,Overdue
B1315,R1315,2,5,7,754,18:14,761,18:21,69,10,59,1,102013,33.0,744.0,18:04,760.0,18:20,Complete
B1316,,3,4,6,753,18:13,759,18:19,44,9,35,1,105142,,,,,,Overdue
B1317,,8,4,5,758,18:18,763,18:23,95,14,81,2,102016,,,,,,Overdue
B1318,,1,5,5,754,18:14,759,18:19,38,9,29,1,106568,,,,,,Overdue
B1319,R1319,1,7,6,755,18:15,761,18:21,67,9,58,1,100834,85.0,746.0,18:06,759.0,18:19,Complete
B1320,R1320,1,7,6,756,18:16,762,18:22,67,9,58,1,100834,85.0,749.0,18:09,762.0,18:22,Complete
B1321,R1321,2,5,7,758,18:18,765,18:25,69,11,58,1,204167,4.0,753.0,18:13,764.0,18:24,Complete
B1322,R1322,3,8,5,759,18:19,764,18:24,52,12,40,1,199450,14.0,747.0,18:07,760.0,18:20,Complete
B1323,R1323,4,3,5,756,18:16,761,18:21,56,9,47,1,103382,63.0,747.0,18:07,760.0,18:20,Complete
B1324,R1324,9,4,7,764,18:24,771,18:31,99,17,82,1,200262,1.0,747.0,18:07,768.0,18:28,Complete
B1325,,4,7,5,757,18:17,762,18:22,58,9,49,2,105688,,,,,,Overdue
B1326,R1326,1,7,6,758,18:18,764,18:24,67,9,58,1,100834,90.0,749.0,18:09,762.0,18:22,Complete
B1327,R1327,2,5,7,760,18:20,767,18:27,69,11,58,1,102083,33.0,749.0,18:09,763.0,18:23,Complete
B1328,,7,6,6,764,18:24,770,18:30,86,15,71,2,99740,,,,,,Overdue
B1329,R1329,1,7,6,759,18:19,765,18:25,67,9,58,1,100834,90.0,752.0,18:12,765.0,18:25,Complete
B1330,R1330,2,5,7,760,18:20,767,18:27,69,10,59,1,204027,4.0,750.0,18:10,767.0,18:27,Complete
B1331,R1331,4,2,6,758,18:18,764,18:24,78,8,70,1,101482,5.0,750.0,18:10,764.0,18:24,Complete
B1332,,4,3,5,759,18:19,764,18:24,56,9,47,2,108515,,,,,,Overdue
B1333,,1,8,5,765,18:25,770,18:30,93,14,79,1,99335,,,,,,Overdue
B1334,R1334,2,5,7,762,18:22,769,18:29,69,11,58,0,97950,34.0,758.0,18:18,769.0,18:29,Complete
B1335,,2,10,9,769,18:29,778,18:38,104,18,86,1,97827,,,,,,Overdue
B1336,,1,8,5,767,18:27,772,18:32,93,14,79,1,99335,,,,,,Overdue
B1337,R1337,1,3,6,762,18:22,768,18:28,62,8,54,0,98300,60.0,754.0,18:14,766.0,18:26,Complete
B1338,R1338,1,7,6,763,18:23,769,18:29,67,9,58,0,96800,2.0,754.0,18:14,767.0,18:27,Complete
B1339,R1339,2,4,6,762,18:22,768,18:28,55,8,47,0,98149,23.0,754.0,18:14,766.0,18:26,Complete
B1340,,3,5,7,764,18:24,771,18:31,58,10,48,1,103055,,,,,,Overdue
B1341,R1341,4,2,6,762,18:22,768,18:28,78,8,70,0,98050,57.0,754.0,18:14,768.0,18:28,Complete
B1342,R1342,2,5,7,766,18:26,773,18:33,69,11,58,0,97950,34.0,755.0,18:15,772.0,18:32,Complete
B1343,R1343,4,2,6,763,18:23,769,18:29,78,8,70,0,196100,5.0,755.0,18:15,767.0,18:27,Complete
B1344,,4,8,6,768,18:28,774,18:34,76,13,63,1,96790,,,,,,Overdue
B1345,R1345,1,3,6,764,18:24,770,18:30,62,8,54,0,98300,60.0,757.0,18:17,769.0,18:29,Complete
B1346,R1346,1,7,6,765,18:25,771,18:31,67,9,58,0,193600,2.0,757.0,18:17,770.0,18:30,Complete
B1347,R1347,2,4,6,764,18:24,770,18:30,55,8,47,0,98149,23.0,757.0,18:17,769.0,18:29,Complete
B1348,,1,2,6,766,18:26,772,18:32,57,9,48,1,103276,,,,,,Overdue
B1349,,1,7,6,767,18:27,773,18:33,67,9,58,1,100834,,,,,,Overdue
B1350,,3,6,5,770,18:30,775,18:35,72,12,60,1,99291,,,,,,Overdue
B1351,,4,3,5,767,18:27,772,18:32,56,9,47,1,103382,,,,,,Overdue
B1352,,1,8,5,773,18:33,778,18:38,93,14,79,1,99335,,,,,,Overdue
B1353,R1353,4,2,6,767,18:27,773,18:33,78,8,70,0,98050,57.0,759.0,18:19,771.0,18:31,Complete
B1354,,4,3,5,768,18:28,773,18:33,56,9,47,1,103382,,,,,,Overdue
B1355,,7,4,5,768,18:28,773,18:33,76,9,67,1,100185,,,,,,Overdue
B1356,R1356,1,3,6,768,18:28,774,18:34,62,8,54,1,102772,80.0,760.0,18:20,772.0,18:32,Complete
B1357,R1357,1,6,5,769,18:29,774,18:34,26,9,17,1,109270,70.0,760.0,18:20,773.0,18:33,Complete
B1358,R1358,1,7,6,770,18:30,776,18:36,67,9,58,1,100834,54.0,761.0,18:21,774.0,18:34,Complete
B1359,R1359,2,5,7,772,18:32,779,18:39,69,11,58,1,102083,6.0,761.0,18:21,777.0,18:37,Complete
B1360,R1360,3,4,6,770,18:30,776,18:36,44,9,35,1,105142,40.0,761.0,18:21,774.0,18:34,Complete
B1361,R1361,1,3,6,770,18:30,776,18:36,62,8,54,1,102772,80.0,763.0,18:23,775.0,18:35,Complete
B1362,R1362,1,6,5,771,18:31,776,18:36,26,9,17,1,109270,70.0,763.0,18:23,776.0,18:36,Complete
B1363,,2,1,6,771,18:31,777,18:37,53,9,44,1,103732,,,,,,Overdue
B1364,R1364,2,5,7,774,18:34,781,18:41,69,11,58,1,204167,5.0,770.0,18:30,781.0,18:41,Complete
B1365,,2,6,9,776,18:36,785,18:45,85,13,72,2,102161,,,,,,Overdue
B1366,R1366,3,4,6,772,18:32,778,18:38,44,9,35,1,105142,40.0,764.0,18:24,777.0,18:37,Complete
B1367,,3,8,5,775,18:35,780,18:40,52,12,40,2,105250,,,,,,Overdue
B1368,R1368,1,3,6,772,18:32,778,18:38,62,8,54,1,102772,82.0,764.0,18:24,777.0,18:37,Complete
B1369,R1369,1,7,6,773,18:33,779,18:39,67,9,58,1,201668,54.0,764.0,18:24,777.0,18:37,Complete
B1370,,4,7,5,773,18:33,778,18:38,58,9,49,1,100969,,,,,,Overdue
B1371,,7,6,6,778,18:38,784,18:44,86,14,72,2,99655,,,,,,Overdue
B1372,,9,4,7,782,18:42,789,18:49,99,18,81,2,103083,,,,,,Overdue
B1373,R1373,2,5,7,776,18:36,783,18:43,69,10,59,1,204027,6.0,766.0,18:26,780.0,18:40,Complete
B1374,R1374,4,3,5,775,18:35,780,18:40,56,9,47,1,103382,35.0,766.0,18:26,780.0,18:40,Complete
B1375,,8,4,5,780,18:40,785,18:45,95,14,81,2,102016,,,,,,Overdue
B1376,,1,2,6,776,18:36,782,18:42,57,9,48,2,108302,,,,,,Overdue
B1377,,9,4,7,784,18:44,791,18:51,99,17,82,2,103012,,,,,,Overdue
B1378,R1378,1,3,6,776,18:36,782,18:42,62,8,54,1,102772,82.0,768.0,18:28,780.0,18:40,Complete
B1379,,1,7,6,777,18:37,783,18:43,67,9,58,2,104868,,,,,,Overdue
B1380,,9,4,7,786,18:46,793,18:53,99,18,81,2,103083,,,,,,Overdue
B1381,,1,5,5,778,18:38,783,18:43,38,9,29,2,114887,,,,,,Overdue
B1382,,4,3,5,778,18:38,783,18:43,56,9,47,2,108515,,,,,,Overdue
B1383,R1383,4,3,5,779,18:39,784,18:44,56,9,47,1,103382,35.0,770.0,18:30,783.0,18:43,Complete
B1384,,7,6,6,786,18:46,792,18:52,86,15,71,1,96670,,,,,,Overdue
B1385,,7,6,6,788,18:48,794,18:54,86,15,71,1,96670,,,,,,Overdue
B1386,,7,1,5,783,18:43,788,18:48,68,9,59,1,100766,,,,,,Overdue
B1387,R1387,4,3,5,784,18:44,789,18:49,56,9,47,0,196500,1.0,775.0,18:35,788.0,18:48,Complete
B1388,,4,9,9,792,18:52,801,19:01,102,17,85,2,102919,,,,,,Overdue
B1389,R1389,2,5,7,786,18:46,793,18:53,69,10,59,0,97950,43.0,776.0,18:36,792.0,18:52,Complete
B1390,,6,3,5,788,18:48,793,18:53,85,12,73,1,98616,,,,,,Overdue
B1391,,8,1,7,790,18:50,797,18:57,73,14,59,1,100332,,,,,,Overdue
B1392,R1392,4,3,5,786,18:46,791,18:51,56,9,47,0,98250,1.0,778.0,18:38,791.0,18:51,Complete
B1393,R1393,1,3,6,786,18:46,792,18:52,62,8,54,0,98300,95.0,778.0,18:38,790.0,18:50,Complete
B1394,,1,5,5,788,18:48,793,18:53,38,10,28,1,106866,,,,,,Overdue
B1395,,2,6,9,791,18:51,800,19:00,85,13,72,2,102161,,,,,,Overdue
B1396,R1396,4,3,5,787,18:47,792,18:52,56,9,47,0,98250,62.0,778.0,18:38,791.0,18:51,Complete
B1397,,4,7,5,787,18:47,792,18:52,58,9,49,1,100969,,,,,,Overdue
B1398,R1398,6,1,4,787,18:47,791,18:51,27,9,18,1,108522,10.0,780.0,18:40,790.0,18:50,Complete
B1399,R1399,1,3,6,787,18:47,793,18:53,62,8,54,1,102772,105.0,780.0,18:40,789.0,18:49,Complete
B1400,,1,5,5,788,18:48,793,18:53,38,9,29,1,106568,,,,,,Overdue
B1401,R1401,4,2,6,787,18:47,793,18:53,78,8,70,1,101482,15.0,780.0,18:40,789.0,18:49,Complete
B1402,R1402,2,5,7,790,18:50,797,18:57,69,10,59,1,204027,9.0,780.0,18:40,794.0,18:54,Complete
B1403,R1403,3,4,6,789,18:49,795,18:55,44,9,35,1,105142,45.0,780.0,18:40,793.0,18:53,Complete
B1404,,3,6,5,792,18:52,797,18:57,72,12,60,1,99291,,,,,,Overdue
B1405,,4,3,5,789,18:49,794,18:54,56,9,47,1,103382,,,,,,Overdue
B1406,,8,1,7,794,18:54,801,19:01,73,14,59,2,104264,,,,,,Overdue
B1407,R1407,2,4,6,789,18:49,795,18:55,55,8,47,1,103271,24.0,781.0,18:41,793.0,18:53,Complete
B1408,R1408,2,5,7,792,18:52,799,18:59,69,11,58,1,102083,47.0,785.0,18:45,799.0,18:59,Complete
B1409,R1409,2,1,6,791,18:51,797,18:57,53,9,44,1,103732,44.0,782.0,18:42,795.0,18:55,Complete
B1410,R1410,2,4,6,790,18:50,796,18:56,55,8,47,1,103271,24.0,784.0,18:44,796.0,18:56,Complete
B1411,R1411,2,5,7,792,18:52,799,18:59,69,10,59,1,102013,47.0,782.0,18:42,796.0,18:56,Complete
B1412,R1412,3,4,6,791,18:51,797,18:57,44,9,35,1,105142,45.0,783.0,18:43,796.0,18:56,Complete
B1413,,1,7,6,792,18:52,798,18:58,67,9,58,1,100834,,,,,,Overdue
B1414,R1414,2,5,7,794,18:54,801,19:01,69,11,58,1,204167,9.0,783.0,18:43,797.0,18:57,Complete
B1415,,7,4,5,792,18:52,797,18:57,76,9,67,1,100185,,,,,,Overdue
B1416,R1416,2,1,6,793,18:53,799,18:59,53,9,44,1,103732,44.0,785.0,18:45,798.0,18:58,Complete
B1417,,4,8,6,798,18:58,804,19:04,76,14,62,2,100341,,,,,,Overdue
B1418,,6,9,7,806,19:06,813,19:13,128,22,106,2,98698,,,,,,Overdue
B1419,R1419,1,8,5,799,18:59,804,19:04,93,14,79,1,198672,100.0,785.0,18:45,804.0,19:04,Complete
B1420,,4,3,5,794,18:54,799,18:59,56,9,47,1,103382,,,,,,Overdue
B1421,,7,1,5,794,18:54,799,18:59,68,9,59,1,100766,,,,,,Overdue
B1422,,4,3,5,795,18:55,800,19:00,56,9,47,2,108515,,,,,,Overdue
B1423,R1423,1,3,6,795,18:55,801,19:01,62,8,54,1,102772,110.0,787.0,18:47,799.0,18:59,Complete
B1424,,1,6,5,796,18:56,801,19:01,26,9,17,2,122741,,,,,,Overdue
B1425,R1425,2,4,6,795,18:55,801,19:01,55,8,47,1,103271,32.0,787.0,18:47,800.0,19:00,Complete
B1426,,4,7,5,797,18:57,802,19:02,58,9,49,2,105688,,,,,,Overdue
B1427,R1427,1,3,6,797,18:57,803,19:03,62,8,54,1,102772,110.0,790.0,18:50,802.0,19:02,Complete
B1428,R1428,1,7,6,798,18:58,804,19:04,67,9,58,1,100834,140.0,789.0,18:49,802.0,19:02,Complete
B1429,R1429,1,8,5,803,19:03,808,19:08,93,14,79,1,99335,100.0,789.0,18:49,807.0,19:07,Complete
B1430,,1,5,5,800,19:00,805,19:05,38,10,28,2,115482,,,,,,Overdue
B1431,R1431,2,5,7,800,19:00,807,19:07,69,10,59,1,102013,49.0,790.0,18:50,807.0,19:07,Complete
B1432,R1432,1,7,6,800,19:00,806,19:06,67,9,58,0,96800,140.0,792.0,18:52,805.0,19:05,Complete
B1433,R1433,2,6,9,804,19:04,813,19:13,85,13,72,0,95800,32.0,791.0,18:51,813.0,19:13,Complete
B1434,R1434,3,8,5,803,19:03,808,19:08,52,12,40,0,94200,63.0,791.0,18:51,808.0,19:08,Complete
B1435,R1435,4,2,6,799,18:59,805,19:05,78,8,70,0,98050,23.0,791.0,18:51,804.0,19:04,Complete
B1436,,6,9,7,814,19:14,821,19:21,128,22,106,2,98698,,,,,,Overdue
B1437,,7,4,5,801,19:01,806,19:06,76,9,67,1,100185,,,,,,Overdue
B1438,R1438,1,3,6,801,19:01,807,19:07,62,8,54,0,98300,65.0,793.0,18:53,806.0,19:06,Complete
B1439,,7,4,5,802,19:02,807,19:07,76,9,67,1,100185,,,,,,Overdue
B1440,,8,1,7,807,19:07,814,19:14,73,14,59,1,100332,,,,,,Overdue
B1441,R1441,3,8,5,807,19:07,812,19:12,52,12,40,0,94200,63.0,795.0,18:55,811.0,19:11,Complete
B1442,R1442,4,2,6,803,19:03,809,19:09,78,8,70,0,98050,23.0,795.0,18:55,807.0,19:07,Complete
B1443,,4,3,5,804,19:04,809,19:09,56,9,47,1,103382,,,,,,Overdue
B1444,,7,3,5,804,19:04,809,19:09,51,9,42,1,102371,,,,,,Overdue
B1445,R1445,1,7,6,805,19:05,811,19:11,67,9,58,0,96800,112.0,796.0,18:56,809.0,19:09,Complete
B1446,R1446,3,5,7,806,19:06,813,19:13,58,10,48,0,98050,49.0,796.0,18:56,810.0,19:10,Complete
B1447,,5,8,4,812,19:12,816,19:16,82,16,66,2,101645,,,,,,Overdue
B1448,R1448,1,3,6,805,19:05,811,19:11,62,8,54,0,196600,65.0,797.0,18:57,809.0,19:09,Complete
B1449,R1449,1,7,6,806,19:06,812,19:12,67,9,58,0,96800,112.0,799.0,18:59,812.0,19:12,Complete
B1450,R1450,2,5,7,808,19:08,815,19:15,69,11,58,0,97950,51.0,797.0,18:57,813.0,19:13,Complete
B1451,,4,2,6,805,19:05,811,19:11,78,8,70,1,101482,,,,,,Overdue
B1452,R1452,1,2,6,807,19:07,813,19:13,57,9,48,0,98250,10.0,798.0,18:58,813.0,19:13,Complete
