n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
6,9,1,20,31,20,53,4.0
1,6,2,20,32,20,41,4.8
2,5,1,20,33,20,44,4.6
2,6,1,20,33,20,46,4.9
8,1,1,20,33,20,47,6.6
2,5,3,20,35,20,46,4.6
1,6,1,20,36,20,45,4.8
2,5,1,20,36,20,46,4.6
5,3,1,20,36,20,46,5.8
9,4,1,20,36,20,54,4.4
2,5,1,20,37,20,48,4.6
9,4,1,20,37,20,54,4.4
2,5,4,20,38,20,48,4.6
3,5,1,20,38,20,48,4.9
9,4,2,20,39,20,56,4.4
1,6,1,20,41,20,50,4.8
2,5,2,20,41,20,52,4.6
2,5,2,20,42,20,52,4.6
3,5,1,20,42,20,52,4.9
6,9,1,20,42,21,4,4.0
9,4,2,20,42,20,60,4.4
2,5,1,20,43,20,54,4.6
3,5,1,20,43,20,53,4.9
4,9,1,20,43,21,0,3.7
6,9,1,20,43,21,5,4.0
7,6,1,20,44,20,58,4.2
10,4,1,20,44,20,58,3.8
2,5,1,20,45,20,56,4.6
2,10,1,20,45,21,3,7.0
4,9,1,20,45,21,2,3.7
9,4,1,20,45,21,2,4.4
10,4,1,20,45,20,59,3.8
1,6,1,20,46,20,55,4.8
2,5,2,20,46,20,56,4.6
2,5,1,20,47,20,58,4.6
4,10,1,20,47,21,1,5.0
2,5,4,20,48,20,58,4.6
3,5,1,20,48,20,58,4.9
5,2,1,20,48,20,58,5.1
9,4,2,20,48,21,6,4.4
2,5,2,20,49,20,60,4.6
4,10,1,20,49,21,3,5.0
7,6,1,20,49,21,4,4.2
2,5,3,20,50,21,0,4.6
9,4,1,20,50,21,8,4.4
10,7,1,20,50,21,8,4.4
2,5,2,20,51,21,2,4.6
3,10,1,20,51,21,8,6.1
8,1,1,20,51,21,5,6.6
1,6,1,20,52,21,1,4.8
2,5,1,20,53,21,4,4.6
2,10,1,20,53,21,11,7.0
5,2,1,20,53,21,4,5.1
6,9,1,20,53,21,15,4.0
2,5,2,20,54,21,4,4.6
3,5,1,20,54,21,4,4.9
6,9,1,20,54,21,16,4.0
2,5,2,20,55,21,6,4.6
3,5,1,20,55,21,5,4.9
1,5,1,20,56,21,6,3.9
1,6,1,20,56,21,5,4.8
3,10,1,20,56,21,13,6.1
9,4,1,20,56,21,14,4.4
1,6,1,20,57,21,6,4.8
2,5,2,20,57,21,8,4.6
3,10,1,20,57,21,14,6.1
4,9,2,20,57,21,14,3.7
9,4,1,20,57,21,14,4.4
3,5,1,20,58,21,8,4.9
9,4,1,20,58,21,16,4.4
1,6,1,20,59,21,8,4.8
2,6,1,20,59,21,12,4.9
2,9,1,21,0,21,16,4.3
3,9,1,21,0,21,17,3.6
6,7,2,21,0,21,14,4.4
10,3,2,21,0,21,17,5.9
4,10,1,21,1,21,15,4.2
10,2,1,21,1,21,19,5.1
10,3,2,21,1,21,18,5.9
4,9,1,21,2,21,20,4.4
10,3,1,21,2,21,19,5.9
3,9,1,21,3,21,20,3.6
6,7,1,21,3,21,18,4.4
10,3,2,21,3,21,20,5.9
10,4,1,21,3,21,17,4.3
1,10,1,21,4,21,20,5.2
3,5,1,21,4,21,14,5.7
3,10,1,21,4,21,21,6.0
4,10,1,21,4,21,18,4.2
10,3,1,21,4,21,21,5.9
10,4,2,21,4,21,18,4.3
1,10,4,21,5,21,20,5.2
6,7,1,21,5,21,20,4.4
10,3,1,21,5,21,22,5.9
1,10,1,21,6,21,22,5.2
9,4,1,21,6,21,24,4.3
10,3,1,21,6,21,23,5.9
3,5,1,21,7,21,17,5.7
4,9,1,21,7,21,24,4.4
6,7,1,21,7,21,22,4.4
1,10,1,21,8,21,24,5.2
5,10,1,21,8,21,20,3.2
6,7,1,21,8,21,22,4.4
10,4,1,21,8,21,22,4.3
6,7,1,21,9,21,24,4.4
10,1,1,21,9,21,24,5.2
10,3,3,21,9,21,26,5.9
1,6,1,21,10,21,19,3.3
1,10,2,21,10,21,26,5.2
10,3,2,21,10,21,27,5.9
6,7,1,21,11,21,26,4.4
9,4,1,21,11,21,28,4.3
1,10,1,21,12,21,28,5.2
3,10,1,21,12,21,29,6.0
6,7,1,21,12,21,26,4.4
10,3,1,21,12,21,29,5.9
10,4,1,21,12,21,26,4.3
7,5,1,21,13,21,25,4.7
9,5,1,21,13,21,32,3.8
10,3,1,21,13,21,30,5.9
1,10,1,21,14,21,30,5.2
6,7,1,21,14,21,28,4.4
10,3,1,21,14,21,31,5.9
10,4,2,21,14,21,28,4.3
4,9,1,21,15,21,32,4.4
7,6,1,21,15,21,30,4.6
10,3,1,21,15,21,32,5.9
4,9,1,21,16,21,34,4.4
6,7,1,21,16,21,30,4.4
9,4,1,21,16,21,34,4.3
1,10,1,21,17,21,32,5.2
3,5,1,21,17,21,27,5.7
4,10,1,21,17,21,31,4.2
1,10,1,21,18,21,34,5.2
6,7,1,21,18,21,32,4.4
7,10,1,21,18,21,36,4.5
10,3,1,21,18,21,35,5.9
10,4,1,21,18,21,32,4.3
3,5,1,21,19,21,29,5.7
9,1,1,21,19,21,37,5.4
8,6,1,21,20,21,39,3.5
3,9,1,21,21,21,38,3.6
4,10,1,21,21,21,35,4.2
10,4,1,21,21,21,35,4.3
10,3,1,21,22,21,39,5.9
1,6,1,21,23,21,32,3.3
1,10,1,21,23,21,38,5.2
6,7,1,21,23,21,38,4.4
1,10,2,21,24,21,40,5.2
3,5,1,21,24,21,34,5.7
4,10,1,21,24,21,38,4.2
1,6,1,21,25,21,34,3.3
1,10,1,21,25,21,40,5.2
2,10,1,21,25,21,43,5.1
1,8,1,21,26,21,40,4.0
1,10,1,21,26,21,42,5.2
10,3,1,21,26,21,43,5.9
10,4,1,21,26,21,40,4.3
1,6,1,21,27,21,36,3.3
4,9,1,21,27,21,44,4.4
10,3,1,21,27,21,44,5.9
10,4,1,21,27,21,41,4.3
10,3,1,21,28,21,45,5.9
10,4,1,21,28,21,42,4.3
1,6,1,21,29,21,38,3.3
1,10,1,21,29,21,44,5.2
4,9,1,21,29,21,46,4.4
6,7,1,21,29,21,44,4.4
1,10,1,21,30,21,46,5.2
2,6,1,21,30,21,43,4.1
4,10,1,21,30,21,44,4.2
5,2,1,21,30,21,40,5.3
7,10,1,21,30,21,48,4.5
10,3,1,21,30,21,47,5.9
3,10,1,21,31,21,48,6.0
8,6,1,21,31,21,50,3.5
10,3,1,21,31,21,48,5.9
1,10,3,21,32,21,48,5.2
3,9,1,21,32,21,49,3.6
10,4,1,21,32,21,46,4.3
1,10,1,21,33,21,48,5.2
4,10,1,21,33,21,47,4.2
6,7,1,21,33,21,48,4.4
10,3,2,21,33,21,50,5.9
10,2,1,21,34,21,52,5.1
10,3,1,21,34,21,51,5.9
10,4,1,21,34,21,48,4.3
4,10,1,21,35,21,49,4.2
10,1,1,21,35,21,50,5.2
10,3,1,21,35,21,52,5.9
1,10,1,21,36,21,52,5.2
6,7,1,21,36,21,50,4.4
10,3,1,21,36,21,53,5.9
4,9,1,21,37,21,54,4.4
6,7,1,21,37,21,52,4.4
10,4,1,21,37,21,51,4.3
1,10,1,21,38,21,54,5.2
8,6,1,21,38,21,57,3.5
1,6,1,21,39,21,48,3.3
1,10,2,21,39,21,54,5.2
6,10,1,21,39,21,52,4.0
1,10,2,21,40,21,56,5.2
7,6,1,21,40,21,54,4.6
10,3,2,21,40,21,57,5.9
4,9,1,21,41,21,58,4.4
6,7,1,21,41,21,56,4.4
10,3,2,21,41,21,58,5.9
4,9,2,21,42,21,60,4.4
10,3,1,21,42,21,59,5.9
1,10,1,21,43,21,58,5.2
4,9,1,21,43,22,0,4.4
4,10,1,21,43,21,57,4.2
10,3,1,21,43,22,0,5.9
1,6,1,21,44,21,53,3.3
4,9,1,21,44,22,2,4.4
10,2,1,21,44,22,2,5.1
10,3,1,21,44,22,1,5.9
10,4,1,21,44,21,58,4.3
1,10,1,21,45,22,0,5.2
10,3,1,21,45,22,2,5.9
3,9,1,21,46,22,3,3.6
3,10,1,21,46,22,3,6.0
4,9,1,21,46,22,4,4.4
10,3,1,21,46,22,3,5.9
3,10,1,21,47,22,4,6.0
5,3,1,21,47,21,57,5.2
5,9,1,21,47,22,6,4.6
6,7,1,21,47,22,2,4.4
10,3,1,21,47,22,4,5.9
1,10,1,21,48,22,4,5.2
2,10,1,21,48,22,6,5.1
3,5,1,21,48,21,58,5.7
4,9,1,21,48,22,6,4.4
4,10,2,21,48,22,2,4.2
10,3,1,21,48,22,5,5.9
10,3,2,21,49,22,6,5.9
1,6,1,21,50,21,59,3.3
9,4,1,21,50,22,8,4.3
10,3,2,21,50,22,7,5.9
6,7,1,21,51,22,6,4.4
10,3,2,21,51,22,8,5.9
1,10,2,21,52,22,8,5.2
7,10,1,21,52,22,10,4.5
10,3,1,21,52,22,9,5.9
1,10,2,21,53,22,8,5.2
10,3,1,21,53,22,10,5.9
4,9,2,21,54,22,12,4.4
9,1,1,21,54,22,12,5.4
10,4,1,21,54,22,8,4.3
3,5,1,21,55,22,5,5.7
10,4,1,21,55,22,9,4.3
1,10,1,21,56,22,12,5.2
6,7,1,21,56,22,10,4.4
6,10,1,21,56,22,8,4.0
1,10,1,21,57,22,12,5.2
10,3,4,21,57,22,14,5.9
4,9,1,21,58,22,16,4.4
1,10,1,21,59,22,14,5.2
4,10,1,21,59,22,13,4.2
7,6,1,21,59,22,14,4.6
10,3,1,21,59,22,16,5.9
10,4,1,21,59,22,13,4.3
1,10,2,22,0,22,16,5.0
10,3,1,22,0,22,17,5.8
2,6,1,22,2,22,15,4.4
10,4,1,22,2,22,16,4.0
1,9,1,22,3,22,21,5.1
1,10,1,22,3,22,18,5.0
2,5,1,22,3,22,14,4.9
2,6,1,22,3,22,16,4.4
10,3,2,22,3,22,20,5.8
1,10,1,22,5,22,20,5.0
2,5,1,22,5,22,16,4.9
6,7,2,22,5,22,20,4.2
2,5,1,22,6,22,16,4.9
1,10,1,22,7,22,22,5.0
4,10,1,22,7,22,21,3.9
6,7,2,22,8,22,22,4.2
2,6,1,22,9,22,22,4.4
6,7,1,22,9,22,24,4.2
1,8,1,22,10,22,24,4.6
4,10,1,22,10,22,24,3.9
10,3,1,22,10,22,27,5.8
1,10,2,22,11,22,26,5.0
6,3,1,22,11,22,23,3.1
6,7,1,22,11,22,26,4.2
8,1,1,22,11,22,25,4.3
1,10,1,22,12,22,28,5.0
2,5,1,22,12,22,22,4.9
2,6,1,22,12,22,25,4.4
3,10,1,22,12,22,29,5.9
4,9,1,22,12,22,30,4.0
4,10,1,22,12,22,26,3.9
10,1,1,22,12,22,28,5.2
1,6,2,22,13,22,22,3.2
1,10,2,22,13,22,28,5.0
4,10,2,22,13,22,27,3.9
10,2,1,22,13,22,31,5.2
10,3,1,22,13,22,30,5.8
2,9,1,22,14,22,30,4.4
6,7,1,22,14,22,28,4.2
10,3,1,22,14,22,31,5.8
2,6,1,22,15,22,28,4.4
3,9,1,22,15,22,32,4.2
4,9,1,22,15,22,32,4.0
10,3,1,22,16,22,33,5.8
1,10,1,22,17,22,32,5.0
4,10,1,22,17,22,31,3.9
10,3,1,22,17,22,34,5.8
4,9,1,22,18,22,36,4.0
4,9,2,22,19,22,36,4.0
10,3,1,22,19,22,36,5.8
2,5,1,22,20,22,30,4.9
2,5,1,22,22,22,32,4.9
4,10,2,22,22,22,36,3.9
1,10,1,22,26,22,42,5.0
10,3,1,22,26,22,43,5.8
10,4,1,22,26,22,40,4.0
6,7,1,22,27,22,42,4.2
3,10,1,22,28,22,45,5.9
4,10,1,22,28,22,42,3.9
1,10,1,22,29,22,44,5.0
2,5,1,22,30,22,40,4.9
4,9,1,22,30,22,48,4.0
10,3,1,22,30,22,47,5.8
1,10,1,22,31,22,46,5.0
6,3,1,22,34,22,46,3.1
2,5,1,22,35,22,46,4.9
4,9,1,22,35,22,52,4.0
6,7,1,22,35,22,50,4.2
6,10,1,22,35,22,48,3.8
10,4,1,22,35,22,49,4.0
1,10,1,22,36,22,52,5.0
4,9,1,22,36,22,54,4.0
4,10,1,22,36,22,50,3.9
5,9,1,22,36,22,55,4.3
10,3,1,22,38,22,55,5.8
1,10,1,22,40,22,56,5.0
2,5,1,22,40,22,50,4.9
1,10,1,22,41,22,56,5.0
2,10,1,22,41,22,59,5.5
6,3,2,22,42,22,54,3.1
6,7,2,22,42,22,56,4.2
4,10,1,22,43,22,57,3.9
10,3,1,22,44,23,1,5.8
2,5,1,22,45,22,56,4.9
10,4,1,22,45,22,59,4.0
6,3,1,22,46,22,58,3.1
7,10,1,22,46,23,4,4.3
10,3,2,22,46,23,3,5.8
4,9,1,22,47,23,4,4.0
1,6,1,22,48,22,57,3.2
6,7,1,22,48,23,2,4.2
9,4,1,22,48,23,6,4.4
6,7,1,22,49,23,4,4.2
9,4,1,22,49,23,6,4.4
10,3,1,22,49,23,6,5.8
1,6,1,22,50,22,59,3.2
1,10,1,22,50,23,6,5.0
6,3,1,22,50,23,2,3.1
1,10,1,22,51,23,6,5.0
2,9,1,22,51,23,7,4.4
2,10,1,22,53,23,11,5.5
10,1,1,22,53,23,8,5.2
9,4,1,22,54,23,12,4.4
10,3,1,22,54,23,11,5.8
1,10,1,22,55,23,10,5.0
10,3,1,22,55,23,12,5.8
10,4,1,22,55,23,9,4.0
1,8,1,22,56,23,10,4.6
4,10,1,22,56,23,10,3.9
10,3,1,22,56,23,13,5.8
10,4,1,22,56,23,10,4.0
10,3,1,22,57,23,14,5.8
1,10,1,22,58,23,14,5.0
4,9,1,22,58,23,16,4.0
1,10,1,22,59,23,14,5.0
2,5,1,22,59,23,10,4.9
6,7,1,22,59,23,14,4.2
10,3,1,22,59,23,16,5.8
8,6,1,23,2,23,21,3.4
3,9,1,23,3,23,20,3.8
10,4,1,23,3,23,17,4.0
10,4,1,23,4,23,18,4.0
1,8,1,23,5,23,19,4.2
1,10,1,23,5,23,20,5.3
3,6,1,23,5,23,17,5.2
6,7,1,23,6,23,20,3.9
1,10,1,23,9,23,24,5.3
4,10,1,23,9,23,23,4.1
4,9,1,23,11,23,28,3.9
10,3,1,23,12,23,29,5.5
4,9,1,23,13,23,30,3.9
3,6,1,23,14,23,26,5.2
3,6,1,23,16,23,28,5.2
3,10,1,23,17,23,34,6.2
10,3,1,23,17,23,34,5.5
1,10,1,23,20,23,36,5.3
3,5,1,23,22,23,32,4.6
4,9,1,23,22,23,40,3.9
10,4,1,23,24,23,38,4.0
4,9,1,23,31,23,48,3.9
2,9,1,23,34,23,50,4.1
8,6,1,23,34,23,53,3.4
4,9,1,23,35,23,52,3.9
1,10,1,23,37,23,52,5.3
10,3,2,23,37,23,54,5.5
3,10,1,23,39,23,56,6.2
10,3,1,23,40,23,57,5.5
1,10,1,23,42,23,58,5.3
10,3,1,23,43,0,0,5.5
8,10,1,23,44,0,3,4.8
10,6,1,23,46,23,58,5.0
4,10,1,23,47,0,1,4.1
10,3,1,23,48,0,5,5.5
1,10,1,23,49,0,4,5.3
10,3,2,23,49,0,6,5.5
1,10,1,23,51,0,6,5.3
3,9,1,23,51,0,8,3.8
3,10,1,23,51,0,8,6.2
4,9,1,23,53,0,10,3.9
10,3,1,23,56,0,13,5.5
8,6,1,23,58,0,17,3.4
