n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
2,6,1,18,27,18,40,8.9
1,3,1,18,28,18,36,5.3
2,4,1,18,28,18,36,5.5
4,3,2,18,28,18,37,4.6
4,8,1,18,28,18,42,5.4
7,3,1,18,28,18,37,4.1
8,1,1,18,28,18,42,6.1
1,2,1,18,29,18,38,5.4
1,5,1,18,29,18,38,4.8
1,7,1,18,29,18,38,5.2
4,2,1,18,29,18,37,5.5
4,3,2,18,29,18,38,4.6
4,8,1,18,29,18,42,5.4
9,6,1,18,29,18,51,6.1
1,2,2,18,30,18,39,5.4
2,1,1,18,30,18,39,5.7
2,6,1,18,30,18,43,8.9
3,4,1,18,30,18,39,5.2
3,6,1,18,30,18,42,5.0
4,2,1,18,30,18,38,5.5
4,3,3,18,30,18,39,4.6
1,3,1,18,31,18,39,5.3
2,1,2,18,31,18,40,5.7
2,5,1,18,31,18,42,7.0
4,7,1,18,31,18,40,4.6
9,4,1,18,31,18,48,6.4
1,3,1,18,32,18,40,5.3
1,5,1,18,32,18,42,4.8
2,4,2,18,32,18,40,5.5
4,2,1,18,32,18,40,5.5
4,3,3,18,32,18,41,4.6
4,7,1,18,32,18,41,4.6
7,4,1,18,32,18,41,4.8
2,5,1,18,33,18,44,7.0
4,3,1,18,33,18,42,4.6
9,4,2,18,33,18,50,6.4
1,3,1,18,34,18,42,5.3
2,5,1,18,34,18,44,7.0
4,3,1,18,34,18,43,4.6
7,6,1,18,34,18,48,5.6
8,6,1,18,34,18,53,4.6
1,3,1,18,35,18,43,5.3
1,7,1,18,35,18,44,5.2
4,2,1,18,35,18,43,5.5
4,8,1,18,35,18,48,5.4
7,4,1,18,35,18,44,4.8
1,3,2,18,36,18,44,5.3
2,5,1,18,36,18,46,7.0
3,6,1,18,36,18,48,5.0
4,3,1,18,36,18,45,4.6
4,7,2,18,36,18,45,4.6
7,1,1,18,36,18,45,4.9
7,4,1,18,36,18,45,4.8
7,6,1,18,36,18,50,5.6
8,1,1,18,36,18,50,6.1
10,4,1,18,36,18,50,4.5
1,3,3,18,37,18,45,5.3
1,8,1,18,37,18,51,4.8
3,4,1,18,37,18,46,5.2
3,10,1,18,37,18,54,8.5
8,1,1,18,37,18,51,6.1
9,4,1,18,37,18,54,6.4
10,1,1,18,37,18,52,5.6
1,3,1,18,38,18,46,5.3
2,4,1,18,38,18,46,5.5
2,5,1,18,38,18,48,7.0
4,3,1,18,38,18,47,4.6
7,4,1,18,38,18,47,4.8
7,6,1,18,38,18,52,5.6
1,7,1,18,39,18,48,5.2
2,4,1,18,39,18,47,5.5
3,5,1,18,39,18,49,6.9
4,3,1,18,39,18,48,4.6
4,9,1,18,39,18,56,8.1
8,1,1,18,39,18,53,6.1
8,6,2,18,39,18,58,4.6
1,6,1,18,40,18,49,4.7
1,9,1,18,40,18,58,9.2
2,5,2,18,40,18,50,7.0
4,2,2,18,40,18,48,5.5
4,7,1,18,40,18,49,4.6
6,9,1,18,40,19,2,6.6
7,8,1,18,40,18,49,4.3
1,3,1,18,41,18,49,5.3
2,1,1,18,41,18,50,5.7
2,5,1,18,41,18,52,7.0
4,7,1,18,41,18,50,4.6
7,6,1,18,41,18,56,5.6
2,5,1,18,42,18,52,7.0
4,2,1,18,42,18,50,5.5
4,3,1,18,42,18,51,4.6
2,5,1,18,43,18,54,7.0
3,4,1,18,43,18,52,5.2
4,3,1,18,43,18,52,4.6
5,7,1,18,43,18,55,7.7
6,3,1,18,43,18,55,4.3
8,1,1,18,43,18,57,6.1
1,3,1,18,44,18,52,5.3
2,1,1,18,44,18,53,5.7
2,4,1,18,44,18,52,5.5
2,6,1,18,44,18,57,8.9
7,6,1,18,44,18,58,5.6
8,1,1,18,44,18,58,6.1
1,3,3,18,45,18,53,5.3
1,7,1,18,45,18,54,5.2
2,1,1,18,45,18,54,5.7
2,4,1,18,45,18,53,5.5
2,5,1,18,45,18,56,7.0
4,3,3,18,45,18,54,4.6
6,3,1,18,45,18,57,4.3
7,6,2,18,45,18,60,5.6
8,1,1,18,45,18,59,6.1
9,4,2,18,45,19,2,6.4
1,3,4,18,46,18,54,5.3
1,3,1,18,46,18,54,5.3
1,6,1,18,46,18,55,4.7
2,5,1,18,46,18,56,7.0
3,6,1,18,46,18,58,5.0
4,2,1,18,46,18,54,5.5
4,7,1,18,46,18,55,4.6
9,4,1,18,46,19,4,6.4
1,3,1,18,47,18,55,5.3
2,5,1,18,47,18,58,7.0
3,4,1,18,47,18,56,5.2
7,3,1,18,47,18,56,4.1
9,4,1,18,47,19,4,6.4
2,4,1,18,48,18,56,5.5
2,6,1,18,48,19,1,8.9
4,3,2,18,48,18,57,4.6
4,7,1,18,48,18,57,4.6
7,4,1,18,48,18,57,4.8
8,1,1,18,48,19,2,6.1
1,2,2,18,49,18,58,5.4
1,8,1,18,49,19,3,4.8
2,4,1,18,49,18,57,5.5
9,4,2,18,49,19,6,6.4
1,3,1,18,50,18,58,5.3
1,5,1,18,50,18,60,4.8
1,7,2,18,50,18,59,5.2
1,8,1,18,50,19,4,4.8
2,5,1,18,50,19,0,7.0
4,3,2,18,50,18,59,4.6
4,7,1,18,50,18,59,4.6
4,8,1,18,50,19,4,5.4
1,3,1,18,51,18,59,5.3
1,5,1,18,51,19,0,4.8
2,4,1,18,51,18,59,5.5
3,4,1,18,51,18,60,5.2
4,3,1,18,51,18,60,4.6
1,7,1,18,52,19,1,5.2
2,5,1,18,52,19,2,7.0
4,7,1,18,52,19,1,4.6
7,6,2,18,52,19,6,5.6
9,4,1,18,52,19,10,6.4
9,10,1,18,52,19,13,6.5
1,3,1,18,53,19,1,5.3
2,1,1,18,53,19,2,5.7
2,5,1,18,53,19,4,7.0
4,3,4,18,53,19,2,4.6
7,4,2,18,53,19,2,4.8
1,3,1,18,54,19,2,5.3
2,1,1,18,54,19,3,5.7
2,5,1,18,54,19,4,7.0
3,5,1,18,54,19,4,6.9
4,3,2,18,54,19,3,4.6
7,3,1,18,54,19,3,4.1
9,4,1,18,54,19,12,6.4
2,6,1,18,55,19,8,8.9
7,1,1,18,55,19,4,4.9
8,3,1,18,55,19,7,5.6
1,7,1,18,56,19,5,5.2
2,6,1,18,56,19,9,8.9
4,3,1,18,56,19,5,4.6
7,4,1,18,56,19,5,4.8
9,4,1,18,56,19,14,6.4
1,3,2,18,57,19,5,5.3
1,5,1,18,57,19,6,4.8
2,6,1,18,57,19,10,8.9
7,3,1,18,57,19,6,4.1
9,4,1,18,57,19,14,6.4
1,3,1,18,58,19,6,5.3
1,7,2,18,58,19,7,5.2
2,4,1,18,58,19,6,5.5
4,3,1,18,58,19,7,4.6
6,3,1,18,58,19,10,4.3
8,6,1,18,58,19,17,4.6
1,3,2,18,59,19,7,5.3
1,9,1,18,59,19,17,9.2
2,4,1,18,59,19,7,5.5
2,5,1,18,59,19,10,7.0
2,6,1,18,59,19,12,8.9
3,4,1,18,59,19,8,5.2
4,2,1,18,59,19,7,5.5
4,3,1,18,59,19,8,4.6
2,4,1,19,0,19,8,5.1
2,5,1,19,0,19,10,6.5
2,6,2,19,0,19,13,7.2
4,3,2,19,0,19,9,4.6
9,4,1,19,0,19,18,4.8
1,6,2,19,1,19,10,4.6
4,2,2,19,1,19,9,4.6
4,6,3,19,1,19,10,4.5
7,5,1,19,1,19,13,4.9
2,6,1,19,2,19,15,7.2
3,5,1,19,2,19,12,6.3
4,6,1,19,2,19,11,4.5
1,6,1,19,3,19,12,4.6
1,7,1,19,3,19,12,4.5
2,1,1,19,3,19,12,4.6
4,2,1,19,3,19,11,4.6
4,6,4,19,3,19,12,4.5
7,6,1,19,3,19,18,5.6
9,4,1,19,3,19,20,4.8
1,3,1,19,4,19,12,5.3
1,7,1,19,4,19,13,4.5
2,4,1,19,4,19,12,5.1
2,5,2,19,4,19,14,6.5
2,6,1,19,4,19,17,7.2
3,4,1,19,4,19,13,5.0
4,6,1,19,4,19,13,4.5
7,5,1,19,4,19,16,4.9
2,4,1,19,5,19,13,5.1
4,3,1,19,5,19,14,4.6
2,4,1,19,6,19,14,5.1
4,6,2,19,6,19,15,4.5
10,3,1,19,6,19,23,11.2
1,5,1,19,7,19,16,5.4
1,6,1,19,7,19,16,4.6
2,5,1,19,7,19,18,6.5
2,6,1,19,7,19,20,7.2
3,4,1,19,7,19,16,5.0
4,2,1,19,7,19,15,4.6
4,6,1,19,7,19,16,4.5
5,2,1,19,7,19,18,5.6
1,3,1,19,8,19,16,5.3
1,6,1,19,8,19,17,4.6
4,3,2,19,8,19,17,4.6
4,7,2,19,8,19,17,4.7
8,3,1,19,8,19,20,4.2
1,2,1,19,9,19,18,4.6
1,5,1,19,9,19,18,5.4
2,5,1,19,9,19,20,6.5
2,6,1,19,9,19,22,7.2
3,4,1,19,9,19,18,5.0
4,6,2,19,9,19,18,4.5
1,3,3,19,10,19,18,5.3
1,5,1,19,10,19,20,5.4
1,6,2,19,10,19,19,4.6
2,8,1,19,10,19,22,5.4
3,4,1,19,10,19,19,5.0
4,3,1,19,10,19,19,4.6
4,6,1,19,10,19,19,4.5
7,6,1,19,10,19,24,5.6
9,4,1,19,10,19,28,4.8
9,10,1,19,10,19,31,4.7
1,3,1,19,11,19,19,5.3
1,6,1,19,11,19,20,4.6
2,4,2,19,11,19,19,5.1
2,6,1,19,11,19,24,7.2
3,10,1,19,11,19,28,9.1
4,2,1,19,11,19,19,4.6
4,6,1,19,11,19,20,4.5
4,7,1,19,11,19,20,4.7
10,7,1,19,11,19,29,4.3
1,3,1,19,12,19,20,5.3
2,5,1,19,12,19,22,6.5
2,6,1,19,12,19,25,7.2
4,3,1,19,12,19,21,4.6
4,7,1,19,12,19,21,4.7
7,6,1,19,12,19,26,5.6
1,3,2,19,13,19,21,5.3
1,5,1,19,13,19,22,5.4
2,4,1,19,13,19,21,5.1
3,4,1,19,13,19,22,5.0
4,6,2,19,13,19,22,4.5
4,7,1,19,13,19,22,4.7
7,6,1,19,13,19,28,5.6
8,3,1,19,13,19,25,4.2
2,5,2,19,14,19,24,6.5
2,6,3,19,14,19,27,7.2
4,6,1,19,14,19,23,4.5
8,1,1,19,14,19,28,5.4
1,3,1,19,15,19,23,5.3
2,4,1,19,15,19,23,5.1
2,5,1,19,15,19,26,6.5
4,7,1,19,15,19,24,4.7
4,8,1,19,15,19,28,5.3
1,2,1,19,16,19,25,4.6
1,6,1,19,16,19,25,4.6
2,5,2,19,16,19,26,6.5
2,6,1,19,16,19,29,7.2
3,5,1,19,16,19,26,6.3
7,6,1,19,16,19,30,5.6
8,1,1,19,16,19,30,5.4
10,4,1,19,16,19,30,4.3
1,2,1,19,17,19,26,4.6
1,3,1,19,17,19,25,5.3
1,6,1,19,17,19,26,4.6
1,7,1,19,17,19,26,4.5
2,5,1,19,17,19,28,6.5
2,6,1,19,17,19,30,7.2
4,3,1,19,17,19,26,4.6
4,9,1,19,17,19,34,7.3
7,4,1,19,17,19,26,4.8
9,4,1,19,17,19,34,4.8
2,5,2,19,18,19,28,6.5
4,2,1,19,18,19,26,4.6
4,3,1,19,18,19,27,4.6
1,7,1,19,19,19,28,4.5
2,1,1,19,19,19,28,4.6
4,10,1,19,19,19,33,4.9
6,9,1,19,19,19,41,5.3
1,3,2,19,20,19,28,5.3
1,6,1,19,20,19,29,4.6
1,8,1,19,20,19,34,4.8
2,6,1,19,20,19,33,7.2
4,6,2,19,20,19,29,4.5
7,6,1,19,20,19,34,5.6
1,2,1,19,21,19,30,4.6
1,3,1,19,21,19,29,5.3
1,9,1,19,21,19,39,8.7
2,5,1,19,21,19,32,6.5
2,6,1,19,21,19,34,7.2
2,8,1,19,21,19,33,5.4
4,6,1,19,21,19,30,4.5
4,7,1,19,21,19,30,4.7
1,6,1,19,22,19,31,4.6
3,4,1,19,22,19,31,5.0
4,2,1,19,22,19,30,4.6
4,3,2,19,22,19,31,4.6
4,6,1,19,22,19,31,4.5
4,7,1,19,22,19,31,4.7
6,9,1,19,22,19,44,5.3
7,6,1,19,22,19,36,5.6
9,4,1,19,22,19,40,4.8
1,2,1,19,23,19,32,4.6
1,3,4,19,23,19,31,5.3
1,3,1,19,23,19,31,5.3
1,8,2,19,23,19,37,4.8
4,2,1,19,23,19,31,4.6
4,7,1,19,23,19,32,4.7
1,3,3,19,24,19,32,5.3
1,7,1,19,24,19,33,4.5
2,4,1,19,24,19,32,5.1
2,5,1,19,24,19,34,6.5
4,2,1,19,24,19,32,4.6
4,6,1,19,24,19,33,4.5
7,5,1,19,24,19,36,4.9
1,3,1,19,25,19,33,5.3
1,7,1,19,25,19,34,4.5
4,2,1,19,25,19,33,4.6
4,3,1,19,25,19,34,4.6
7,6,1,19,25,19,40,5.6
1,2,1,19,26,19,35,4.6
1,3,1,19,26,19,34,5.3
1,5,1,19,26,19,36,5.4
2,4,2,19,26,19,34,5.1
2,6,1,19,26,19,39,7.2
4,6,1,19,26,19,35,4.5
9,4,1,19,26,19,44,4.8
9,10,1,19,26,19,47,4.7
1,3,1,19,27,19,35,5.3
3,5,1,19,27,19,37,6.3
3,8,1,19,27,19,39,5.4
4,3,1,19,27,19,36,4.6
1,3,1,19,28,19,36,5.3
1,6,1,19,28,19,37,4.6
2,4,2,19,28,19,36,5.1
2,10,1,19,28,19,46,8.7
4,2,1,19,28,19,36,4.6
4,6,1,19,28,19,37,4.5
4,8,1,19,28,19,42,5.3
1,3,1,19,29,19,37,5.3
1,5,1,19,29,19,38,5.4
1,7,1,19,29,19,38,4.5
2,6,3,19,29,19,42,7.2
4,3,1,19,29,19,38,4.6
4,6,1,19,29,19,38,4.5
1,6,1,19,30,19,39,4.6
1,7,1,19,30,19,39,4.5
2,6,2,19,30,19,43,7.2
3,4,1,19,30,19,39,5.0
3,5,1,19,30,19,40,6.3
4,6,1,19,30,19,39,4.5
8,1,1,19,30,19,44,5.4
9,10,1,19,30,19,51,4.7
1,3,1,19,31,19,39,5.3
1,6,2,19,31,19,40,4.6
1,7,1,19,31,19,40,4.5
1,8,1,19,31,19,45,4.8
2,4,2,19,31,19,39,5.1
2,6,1,19,31,19,44,7.2
4,7,1,19,31,19,40,4.7
1,6,1,19,32,19,41,4.6
2,6,2,19,32,19,45,7.2
3,5,1,19,32,19,42,6.3
4,3,1,19,32,19,41,4.6
9,4,1,19,32,19,50,4.8
3,4,1,19,33,19,42,5.0
4,3,1,19,33,19,42,4.6
4,6,1,19,33,19,42,4.5
10,4,1,19,33,19,47,4.3
1,2,1,19,34,19,43,4.6
1,6,1,19,34,19,43,4.6
2,4,2,19,34,19,42,5.1
4,7,1,19,34,19,43,4.7
6,9,1,19,34,19,56,5.3
7,4,1,19,34,19,43,4.8
1,3,2,19,35,19,43,5.3
1,8,1,19,35,19,49,4.8
2,5,3,19,35,19,46,6.5
4,2,1,19,35,19,43,4.6
4,3,2,19,35,19,44,4.6
10,6,1,19,35,19,48,6.2
1,3,1,19,36,19,44,5.3
2,4,1,19,36,19,44,5.1
4,6,1,19,36,19,45,4.5
9,4,2,19,36,19,54,4.8
1,3,2,19,37,19,45,5.3
1,5,1,19,37,19,46,5.4
1,6,1,19,37,19,46,4.6
4,3,1,19,37,19,46,4.6
2,4,1,19,38,19,46,5.1
3,4,2,19,38,19,47,5.0
4,6,3,19,38,19,47,4.5
1,3,2,19,39,19,47,5.3
2,4,2,19,39,19,47,5.1
2,5,2,19,39,19,50,6.5
3,4,1,19,39,19,48,5.0
4,3,1,19,39,19,48,4.6
4,8,1,19,39,19,52,5.3
6,9,1,19,39,20,1,5.3
7,8,1,19,39,19,48,5.4
1,3,1,19,40,19,48,5.3
1,7,1,19,40,19,49,4.5
3,1,1,19,40,19,48,5.0
3,4,2,19,40,19,49,5.0
4,2,1,19,40,19,48,4.6
4,6,1,19,40,19,49,4.5
1,2,1,19,41,19,50,4.6
1,3,1,19,41,19,49,5.3
1,6,1,19,41,19,50,4.6
1,7,1,19,41,19,50,4.5
4,6,3,19,41,19,50,4.5
8,1,1,19,41,19,55,5.4
1,2,1,19,42,19,51,4.6
1,6,1,19,42,19,51,4.6
2,1,1,19,42,19,51,4.6
2,4,1,19,42,19,50,5.1
3,5,1,19,42,19,52,6.3
2,1,1,19,43,19,52,4.6
3,4,1,19,43,19,52,5.0
4,2,1,19,43,19,51,4.6
4,3,1,19,43,19,52,4.6
4,8,1,19,43,19,56,5.3
9,4,1,19,43,20,0,4.8
1,2,1,19,44,19,53,4.6
1,3,2,19,44,19,52,5.3
1,6,1,19,44,19,53,4.6
1,7,1,19,44,19,53,4.5
2,5,1,19,44,19,54,6.5
2,10,1,19,44,20,2,8.7
4,2,1,19,44,19,52,4.6
4,6,2,19,44,19,53,4.5
1,3,2,19,45,19,53,5.3
2,4,1,19,45,19,53,5.1
2,6,1,19,45,19,58,7.2
4,7,1,19,45,19,54,4.7
7,6,1,19,45,19,60,5.6
1,3,1,19,46,19,54,5.3
4,2,1,19,46,19,54,4.6
4,3,2,19,46,19,55,4.6
4,7,2,19,46,19,55,4.7
6,9,1,19,46,20,8,5.3
7,6,2,19,46,20,0,5.6
1,5,1,19,47,19,56,5.4
1,8,1,19,47,20,1,4.8
2,5,2,19,47,19,58,6.5
2,6,1,19,47,19,60,7.2
4,6,2,19,47,19,56,4.5
7,6,1,19,47,20,2,5.6
1,3,2,19,48,19,56,5.3
2,6,1,19,48,20,1,7.2
4,3,1,19,48,19,57,4.6
4,6,2,19,48,19,57,4.5
4,7,1,19,49,19,58,4.7
1,5,2,19,50,19,60,5.4
1,8,2,19,50,20,4,4.8
2,4,1,19,50,19,58,5.1
2,6,1,19,50,20,3,7.2
4,2,1,19,50,19,58,4.6
5,2,1,19,50,20,0,5.6
1,3,1,19,51,19,59,5.3
1,8,1,19,51,20,5,4.8
4,2,1,19,51,19,59,4.6
4,6,2,19,51,20,0,4.5
1,6,1,19,52,20,1,4.6
1,8,1,19,52,20,6,4.8
4,2,1,19,52,19,60,4.6
4,7,1,19,52,20,1,4.7
9,10,1,19,52,20,13,4.7
1,2,1,19,53,20,2,4.6
2,4,2,19,53,20,1,5.1
2,5,1,19,53,20,4,6.5
2,6,1,19,53,20,6,7.2
3,5,1,19,53,20,3,6.3
4,6,1,19,53,20,2,4.5
9,4,1,19,53,20,10,4.8
1,3,1,19,54,20,2,5.3
2,4,2,19,54,20,2,5.1
3,10,1,19,54,20,11,9.1
6,9,1,19,54,20,16,5.3
7,6,1,19,54,20,8,5.6
8,1,1,19,54,20,8,5.4
1,3,2,19,55,20,3,5.3
1,7,1,19,55,20,4,4.5
2,4,2,19,55,20,3,5.1
3,5,3,19,55,20,5,6.3
4,6,1,19,55,20,4,4.5
4,7,1,19,55,20,4,4.7
9,4,1,19,55,20,12,4.8
2,5,1,19,56,20,6,6.5
4,6,1,19,56,20,5,4.5
4,7,1,19,56,20,5,4.7
5,8,1,19,56,20,12,3.6
8,1,1,19,56,20,10,5.4
1,7,1,19,57,20,6,4.5
2,4,2,19,57,20,5,5.1
2,5,1,19,57,20,8,6.5
3,8,1,19,57,20,9,5.4
4,2,1,19,57,20,5,4.6
4,5,1,19,57,20,5,4.2
4,7,1,19,57,20,6,4.7
1,3,1,19,58,20,6,5.3
1,8,1,19,58,20,12,4.8
2,5,2,19,58,20,8,6.5
4,3,1,19,58,20,7,4.6
4,6,2,19,58,20,7,4.5
1,2,1,19,59,20,8,4.6
1,3,1,19,59,20,7,5.3
1,5,1,19,59,20,8,5.4
4,3,2,19,59,20,8,4.6
8,1,1,19,59,20,13,5.4
2,5,1,20,0,20,10,4.6
2,6,2,20,0,20,13,4.9
6,9,1,20,0,20,22,4.0
2,5,1,20,1,20,12,4.6
3,6,1,20,1,20,13,3.8
2,5,3,20,2,20,12,4.6
2,5,2,20,3,20,14,4.6
3,10,1,20,3,20,20,6.1
9,4,2,20,3,20,20,4.4
4,9,1,20,4,20,22,3.7
5,2,1,20,4,20,14,5.1
8,1,1,20,4,20,18,6.6
9,4,1,20,4,20,22,4.4
10,4,1,20,4,20,18,3.8
1,6,1,20,5,20,14,4.8
2,5,3,20,5,20,16,4.6
5,2,1,20,5,20,16,5.1
1,6,2,20,6,20,15,4.8
5,3,1,20,6,20,16,5.8
5,7,1,20,6,20,18,5.3
6,9,2,20,6,20,28,4.0
7,6,1,20,6,20,20,4.2
9,4,1,20,6,20,24,4.4
10,1,1,20,6,20,22,4.3
4,10,1,20,7,20,21,5.0
1,6,2,20,8,20,17,4.8
2,5,2,20,8,20,18,4.6
6,9,1,20,8,20,30,4.0
9,4,2,20,8,20,26,4.4
2,5,3,20,9,20,20,4.6
3,10,1,20,9,20,26,6.1
9,4,1,20,9,20,26,4.4
3,5,1,20,10,20,20,4.9
9,4,1,20,10,20,28,4.4
2,5,1,20,11,20,22,4.6
2,6,1,20,11,20,24,4.9
6,9,1,20,11,20,33,4.0
9,4,1,20,11,20,28,4.4
1,5,1,20,12,20,22,3.9
1,6,1,20,12,20,21,4.8
2,5,3,20,12,20,22,4.6
4,10,1,20,12,20,26,5.0
2,5,3,20,13,20,24,4.6
6,9,1,20,13,20,35,4.0
9,4,2,20,13,20,30,4.4
1,6,1,20,14,20,23,4.8
2,5,3,20,14,20,24,4.6
4,9,1,20,14,20,32,3.7
6,9,1,20,14,20,36,4.0
1,6,2,20,15,20,24,4.8
2,5,4,20,15,20,26,4.6
2,5,3,20,15,20,26,4.6
4,9,1,20,15,20,32,3.7
6,9,1,20,15,20,37,4.0
2,5,1,20,16,20,26,4.6
5,2,1,20,16,20,26,5.1
6,9,1,20,16,20,38,4.0
1,6,2,20,17,20,26,4.8
2,5,2,20,17,20,28,4.6
3,10,1,20,17,20,34,6.1
4,9,1,20,17,20,34,3.7
6,9,1,20,17,20,39,4.0
9,4,1,20,17,20,34,4.4
2,5,3,20,18,20,28,4.6
5,2,1,20,18,20,28,5.1
6,9,1,20,18,20,40,4.0
2,5,2,20,19,20,30,4.6
7,6,1,20,19,20,34,4.2
2,5,1,20,20,20,30,4.6
5,2,1,20,20,20,30,5.1
9,4,1,20,20,20,38,4.4
2,5,1,20,21,20,32,4.6
9,4,1,20,21,20,38,4.4
2,5,3,20,22,20,32,4.6
2,6,1,20,22,20,35,4.9
3,10,1,20,22,20,39,6.1
4,9,2,20,22,20,40,3.7
1,6,1,20,23,20,32,4.8
2,5,3,20,23,20,34,4.6
4,9,2,20,23,20,40,3.7
6,9,2,20,23,20,45,4.0
1,6,1,20,24,20,33,4.8
2,5,1,20,24,20,34,4.6
2,6,1,20,24,20,37,4.9
3,10,1,20,24,20,41,6.1
6,9,1,20,24,20,46,4.0
7,6,1,20,24,20,38,4.2
1,6,1,20,25,20,34,4.8
2,5,1,20,25,20,36,4.6
4,9,1,20,25,20,42,3.7
8,1,2,20,25,20,39,6.6
9,4,2,20,25,20,42,4.4
1,6,2,20,26,20,35,4.8
2,5,4,20,26,20,36,4.6
2,10,1,20,26,20,44,7.0
3,10,1,20,26,20,43,6.1
6,9,1,20,26,20,48,4.0
9,4,1,20,26,20,44,4.4
2,5,1,20,27,20,38,4.6
4,9,1,20,27,20,44,3.7
9,4,1,20,27,20,44,4.4
1,6,1,20,28,20,37,4.8
2,5,3,20,28,20,38,4.6
2,6,1,20,28,20,41,4.9
3,5,1,20,28,20,38,4.9
6,9,2,20,28,20,50,4.0
7,6,1,20,28,20,42,4.2
1,6,3,20,29,20,38,4.8
2,5,2,20,29,20,40,4.6
2,6,1,20,29,20,42,4.9
2,5,1,20,30,20,40,4.6
3,10,1,20,30,20,47,6.1
9,4,1,20,30,20,48,4.4
2,5,4,20,31,20,42,4.6
2,5,1,20,31,20,42,4.6
3,5,1,20,31,20,41,4.9
4,9,1,20,31,20,48,3.7
1,6,2,20,32,20,41,4.8
2,5,1,20,32,20,42,4.6
4,9,1,20,32,20,50,3.7
9,4,1,20,32,20,50,4.4
1,5,1,20,33,20,42,3.9
2,5,2,20,33,20,44,4.6
6,9,1,20,33,20,55,4.0
9,4,2,20,33,20,50,4.4
10,3,1,20,33,20,50,6.2
2,5,2,20,34,20,44,4.6
2,5,3,20,35,20,46,4.6
2,10,1,20,35,20,53,7.0
6,9,1,20,35,20,57,4.0
10,7,1,20,35,20,53,4.4
1,6,1,20,36,20,45,4.8
2,5,2,20,36,20,46,4.6
8,1,1,20,36,20,50,6.6
9,4,2,20,36,20,54,4.4
10,1,1,20,36,20,52,4.3
1,6,1,20,37,20,46,4.8
2,5,2,20,37,20,48,4.6
2,6,1,20,37,20,50,4.9
6,9,1,20,37,20,59,4.0
9,4,1,20,37,20,54,4.4
2,5,2,20,38,20,48,4.6
7,5,1,20,38,20,50,4.3
1,6,1,20,39,20,48,4.8
2,5,2,20,39,20,50,4.6
4,9,1,20,39,20,56,3.7
1,6,1,20,40,20,49,4.8
2,5,4,20,40,20,50,4.6
2,6,1,20,40,20,53,4.9
4,6,1,20,40,20,49,3.7
4,9,1,20,40,20,58,3.7
6,9,1,20,40,21,2,4.0
9,4,1,20,40,20,58,4.4
2,5,1,20,41,20,52,4.6
6,9,2,20,41,21,3,4.0
7,6,1,20,41,20,56,4.2
2,5,4,20,42,20,52,4.6
2,5,1,20,42,20,52,4.6
3,10,1,20,42,20,59,6.1
5,2,1,20,42,20,52,5.1
6,9,1,20,42,21,4,4.0
7,6,1,20,42,20,56,4.2
9,4,3,20,42,20,60,4.4
1,6,2,20,43,20,52,4.8
2,5,1,20,43,20,54,4.6
3,5,1,20,43,20,53,4.9
2,5,1,20,44,20,54,4.6
3,5,1,20,44,20,54,4.9
6,9,1,20,44,21,6,4.0
7,6,1,20,44,20,58,4.2
1,6,1,20,45,20,54,4.8
2,5,1,20,45,20,56,4.6
3,10,1,20,45,21,2,6.1
7,6,1,20,45,20,60,4.2
9,4,1,20,45,21,2,4.4
1,6,1,20,46,20,55,4.8
3,10,1,20,46,21,3,6.1
6,9,1,20,46,21,8,4.0
1,6,1,20,47,20,56,4.8
2,5,4,20,47,20,58,4.6
3,10,1,20,47,21,4,6.1
6,9,1,20,47,21,9,4.0
8,1,1,20,47,21,1,6.6
2,5,1,20,48,20,58,4.6
4,9,1,20,48,21,6,3.7
6,9,1,20,48,21,10,4.0
9,4,1,20,48,21,6,4.4
1,6,1,20,49,20,58,4.8
2,5,2,20,49,20,60,4.6
2,6,2,20,49,21,2,4.9
7,5,1,20,49,21,1,4.3
9,4,1,20,49,21,6,4.4
1,6,3,20,50,20,59,4.8
2,5,2,20,50,21,0,4.6
2,10,1,20,50,21,8,7.0
2,5,3,20,51,21,2,4.6
3,10,1,20,51,21,8,6.1
6,9,1,20,51,21,13,4.0
7,5,1,20,51,21,3,4.3
9,4,1,20,51,21,8,4.4
2,5,2,20,52,21,2,4.6
6,9,1,20,52,21,14,4.0
1,6,1,20,53,21,2,4.8
2,5,2,20,53,21,4,4.6
2,6,2,20,53,21,6,4.9
2,5,1,20,54,21,4,4.6
3,10,1,20,54,21,11,6.1
5,2,2,20,54,21,4,5.1
1,5,1,20,55,21,4,3.9
1,6,1,20,55,21,4,4.8
1,6,2,20,56,21,5,4.8
2,5,2,20,56,21,6,4.6
2,6,1,20,56,21,9,4.9
1,6,1,20,57,21,6,4.8
2,5,1,20,57,21,8,4.6
2,6,1,20,57,21,10,4.9
2,5,1,20,58,21,8,4.6
6,9,1,20,58,21,20,4.0
9,4,2,20,58,21,16,4.4
1,6,1,20,59,21,8,4.8
2,5,2,20,59,21,10,4.6
9,4,1,20,59,21,16,4.4
1,10,1,21,0,21,16,5.2
4,9,2,21,0,21,18,4.4
7,5,1,21,0,21,12,4.7
10,3,1,21,0,21,17,5.9
4,9,1,21,1,21,18,4.4
7,5,1,21,1,21,13,4.7
10,4,1,21,2,21,16,4.3
1,10,2,21,3,21,18,5.2
3,9,1,21,3,21,20,3.6
4,9,1,21,3,21,20,4.4
