n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
4,9,1,20,35,20,52,3.7
5,2,1,20,35,20,46,5.1
6,9,1,20,36,20,58,4.0
2,5,1,20,37,20,48,4.6
2,5,3,20,38,20,48,4.6
2,6,1,20,38,20,51,4.9
3,5,1,20,38,20,48,4.9
2,5,2,20,39,20,50,4.6
9,4,1,20,39,20,56,4.4
2,5,3,20,40,20,50,4.6
9,4,1,20,40,20,58,4.4
1,6,2,20,41,20,50,4.8
2,5,3,20,41,20,52,4.6
2,6,1,20,41,20,54,4.9
9,4,1,20,41,20,58,4.4
1,6,2,20,42,20,51,4.8
1,9,1,20,42,21,0,6.0
4,9,2,20,43,21,0,3.7
1,9,1,20,44,21,2,6.0
2,5,1,20,44,20,54,4.6
4,10,1,20,44,20,58,5.0
8,1,1,20,44,20,58,6.6
9,4,2,20,44,21,2,4.4
2,5,1,20,45,20,56,4.6
2,6,1,20,45,20,58,4.9
9,4,1,20,45,21,2,4.4
2,5,1,20,46,20,56,4.6
3,10,1,20,46,21,3,6.1
2,5,3,20,47,20,58,4.6
7,6,1,20,47,21,2,4.2
2,5,1,20,48,20,58,4.6
7,5,1,20,48,20,60,4.3
9,4,1,20,48,21,6,4.4
2,5,1,20,49,20,60,4.6
3,5,1,20,49,20,59,4.9
6,9,1,20,49,21,11,4.0
1,6,1,20,50,20,59,4.8
2,5,2,20,50,21,0,4.6
5,2,2,20,50,21,0,5.1
9,4,1,20,50,21,8,4.4
4,9,1,20,51,21,8,3.7
6,9,1,20,51,21,13,4.0
8,1,1,20,51,21,5,6.6
2,5,2,20,53,21,4,4.6
3,8,1,20,53,21,5,5.2
1,6,2,20,54,21,3,4.8
2,5,3,20,54,21,4,4.6
2,6,1,20,54,21,7,4.9
3,5,1,20,54,21,4,4.9
9,4,1,20,54,21,12,4.4
1,6,1,20,55,21,4,4.8
2,5,4,20,55,21,6,4.6
5,2,2,20,56,21,6,5.1
6,9,1,20,56,21,18,4.0
1,6,1,20,57,21,6,4.8
2,5,1,20,57,21,8,4.6
3,5,1,20,57,21,7,4.9
1,6,3,20,58,21,7,4.8
2,5,2,20,58,21,8,4.6
2,5,4,20,59,21,10,4.6
5,2,1,20,59,21,10,5.1
9,4,1,20,59,21,16,4.4
1,10,1,21,0,21,16,5.2
8,6,1,21,0,21,19,3.5
1,10,1,21,1,21,16,5.2
3,5,1,21,1,21,11,5.7
4,9,1,21,1,21,18,4.4
4,10,1,21,1,21,15,4.2
10,3,2,21,1,21,18,5.9
1,6,1,21,2,21,11,3.3
3,5,1,21,2,21,12,5.7
4,9,1,21,2,21,20,4.4
4,10,1,21,2,21,16,4.2
10,3,1,21,2,21,19,5.9
1,10,1,21,3,21,18,5.2
3,10,1,21,3,21,20,6.0
3,5,1,21,4,21,14,5.7
4,9,1,21,4,21,22,4.4
4,10,1,21,4,21,18,4.2
4,10,1,21,5,21,19,4.2
10,4,1,21,5,21,19,4.3
2,6,1,21,6,21,19,4.1
9,4,1,21,6,21,24,4.3
10,3,1,21,6,21,23,5.9
10,4,1,21,6,21,20,4.3
1,6,1,21,7,21,16,3.3
10,3,1,21,7,21,24,5.9
3,10,1,21,8,21,25,6.0
4,10,2,21,8,21,22,4.2
10,3,1,21,8,21,25,5.9
1,10,1,21,9,21,24,5.2
10,3,1,21,9,21,26,5.9
6,7,1,21,10,21,24,4.4
8,6,1,21,10,21,29,3.5
10,3,1,21,10,21,27,5.9
10,4,2,21,10,21,24,4.3
3,10,1,21,11,21,28,6.0
4,10,1,21,11,21,25,4.2
8,6,1,21,11,21,30,3.5
1,6,2,21,12,21,21,3.3
10,4,1,21,12,21,26,4.3
1,10,1,21,14,21,30,5.2
6,7,1,21,14,21,28,4.4
1,6,1,21,16,21,25,3.3
1,10,2,21,16,21,32,5.2
4,9,1,21,16,21,34,4.4
8,6,1,21,16,21,35,3.5
10,3,2,21,16,21,33,5.9
1,10,1,21,17,21,32,5.2
3,9,1,21,17,21,34,3.6
10,4,1,21,17,21,31,4.3
1,6,1,21,18,21,27,3.3
4,9,1,21,18,21,36,4.4
6,7,1,21,19,21,34,4.4
1,10,2,21,21,21,36,5.2
3,10,1,21,21,21,38,6.0
7,10,1,21,21,21,39,4.5
1,10,1,21,22,21,38,5.2
1,10,1,21,23,21,38,5.2
2,10,1,21,23,21,41,5.1
3,10,1,21,23,21,40,6.0
6,7,1,21,23,21,38,4.4
7,5,1,21,23,21,35,4.7
1,10,1,21,24,21,40,5.2
3,10,1,21,24,21,41,6.0
7,5,1,21,24,21,36,4.7
10,3,2,21,24,21,41,5.9
10,4,1,21,24,21,38,4.3
1,10,2,21,25,21,40,5.2
3,10,1,21,26,21,43,6.0
8,6,1,21,26,21,45,3.5
3,10,1,21,27,21,44,6.0
8,6,1,21,27,21,46,3.5
10,3,1,21,27,21,44,5.9
1,9,1,21,28,21,46,5.3
1,10,1,21,28,21,44,5.2
3,9,1,21,28,21,45,3.6
3,10,1,21,28,21,45,6.0
4,10,1,21,29,21,43,4.2
4,9,1,21,30,21,48,4.4
10,3,2,21,30,21,47,5.9
10,4,1,21,30,21,44,4.3
4,9,1,21,31,21,48,4.4
10,3,1,21,31,21,48,5.9
10,3,2,21,32,21,49,5.9
10,4,1,21,32,21,46,4.3
1,10,2,21,33,21,48,5.2
7,10,1,21,33,21,51,4.5
10,3,3,21,33,21,50,5.9
10,4,1,21,33,21,47,4.3
1,6,1,21,35,21,44,3.3
4,10,1,21,35,21,49,4.2
6,7,2,21,35,21,50,4.4
8,6,1,21,35,21,54,3.5
10,3,2,21,35,21,52,5.9
6,7,1,21,36,21,50,4.4
7,6,1,21,36,21,50,4.6
10,3,1,21,36,21,53,5.9
5,10,1,21,37,21,49,3.2
9,4,1,21,37,21,54,4.3
1,6,1,21,38,21,47,3.3
1,10,1,21,38,21,54,5.2
10,3,2,21,38,21,55,5.9
1,6,1,21,39,21,48,3.3
1,10,3,21,39,21,54,5.2
3,10,1,21,39,21,56,6.0
6,7,1,21,39,21,54,4.4
1,6,1,21,40,21,49,3.3
1,10,1,21,40,21,56,5.2
7,10,1,21,40,21,58,4.5
10,3,1,21,40,21,57,5.9
1,10,1,21,41,21,56,5.2
3,9,1,21,41,21,58,3.6
9,5,1,21,41,22,0,3.8
10,2,1,21,41,21,59,5.1
10,3,1,21,41,21,58,5.9
1,6,1,21,42,21,51,3.3
1,10,1,21,43,21,58,5.2
4,9,1,21,43,22,0,4.4
6,7,1,21,43,21,58,4.4
1,10,2,21,44,21,60,5.2
4,9,1,21,44,22,2,4.4
6,7,2,21,44,21,58,4.4
4,9,2,21,45,22,2,4.4
4,10,1,21,45,21,59,4.2
6,7,1,21,45,21,60,4.4
10,3,2,21,45,22,2,5.9
1,10,1,21,46,22,2,5.2
3,10,1,21,46,22,3,6.0
10,3,1,21,46,22,3,5.9
10,4,2,21,46,22,0,4.3
4,9,1,21,47,22,4,4.4
8,6,1,21,47,22,6,3.5
10,3,1,21,47,22,4,5.9
1,6,1,21,48,21,57,3.3
4,10,1,21,48,22,2,4.2
10,4,1,21,49,22,3,4.3
10,3,1,21,50,22,7,5.9
10,4,2,21,50,22,4,4.3
1,10,1,21,51,22,6,5.2
10,3,1,21,51,22,8,5.9
1,10,1,21,52,22,8,5.2
4,9,1,21,52,22,10,4.4
7,6,1,21,52,22,6,4.6
9,4,1,21,52,22,10,4.3
3,9,1,21,53,22,10,3.6
10,1,1,21,53,22,8,5.2
10,3,1,21,53,22,10,5.9
1,6,1,21,54,22,3,3.3
4,9,1,21,54,22,12,4.4
6,7,3,21,54,22,8,4.4
10,3,2,21,54,22,11,5.9
5,10,1,21,55,22,7,3.2
10,3,1,21,55,22,12,5.9
1,10,1,21,56,22,12,5.2
4,9,1,21,56,22,14,4.4
9,10,1,21,56,22,17,4.9
10,4,1,21,56,22,10,4.3
3,9,1,21,57,22,14,3.6
4,9,1,21,57,22,14,4.4
8,6,1,21,57,22,16,3.5
9,5,1,21,57,22,16,3.8
10,3,1,21,58,22,15,5.9
1,6,1,21,59,22,8,3.3
1,10,2,21,59,22,14,5.2
9,4,1,21,59,22,16,4.3
10,3,2,21,59,22,16,5.9
10,4,1,21,59,22,13,4.3
2,6,1,22,0,22,13,4.4
4,10,1,22,0,22,14,3.9
6,7,1,22,0,22,14,4.2
1,7,1,22,1,22,10,4.3
1,10,1,22,1,22,16,5.0
10,3,1,22,1,22,18,5.8
1,10,1,22,3,22,18,5.0
4,9,1,22,3,22,20,4.0
2,6,1,22,4,22,17,4.4
2,6,1,22,5,22,18,4.4
2,10,1,22,5,22,23,5.5
3,10,1,22,5,22,22,5.9
6,3,1,22,6,22,18,3.1
6,7,1,22,6,22,20,4.2
9,4,1,22,6,22,24,4.4
1,10,2,22,7,22,22,5.0
2,10,1,22,7,22,25,5.5
6,7,1,22,8,22,22,4.2
10,3,1,22,8,22,25,5.8
2,5,1,22,9,22,20,4.9
4,9,1,22,9,22,26,4.0
9,4,1,22,9,22,26,4.4
10,3,1,22,9,22,26,5.8
4,10,1,22,10,22,24,3.9
3,9,1,22,11,22,28,4.2
6,3,1,22,12,22,24,3.1
2,6,1,22,13,22,26,4.4
10,3,1,22,13,22,30,5.8
2,6,1,22,14,22,27,4.4
1,6,1,22,15,22,24,3.2
3,10,1,22,15,22,32,5.9
7,6,1,22,15,22,30,4.3
1,10,1,22,16,22,32,5.0
6,7,1,22,16,22,30,4.2
10,3,1,22,16,22,33,5.8
9,4,1,22,17,22,34,4.4
2,5,1,22,20,22,30,4.9
4,9,1,22,21,22,38,4.0
9,4,1,22,21,22,38,4.4
1,6,1,22,23,22,32,3.2
10,4,1,22,23,22,37,4.0
2,5,1,22,24,22,34,4.9
6,7,2,22,24,22,38,4.2
1,10,1,22,25,22,40,5.0
10,3,1,22,25,22,42,5.8
10,3,2,22,27,22,44,5.8
10,4,1,22,27,22,41,4.0
2,5,1,22,28,22,38,4.9
4,10,1,22,28,22,42,3.9
6,7,1,22,28,22,42,4.2
10,3,2,22,28,22,45,5.8
1,10,1,22,29,22,44,5.0
4,9,2,22,29,22,46,4.0
1,10,1,22,30,22,46,5.0
10,3,1,22,30,22,47,5.8
10,1,1,22,31,22,46,5.2
10,3,1,22,31,22,48,5.8
3,9,1,22,32,22,49,4.2
4,9,1,22,32,22,50,4.0
4,10,1,22,32,22,46,3.9
10,4,1,22,32,22,46,4.0
1,10,1,22,33,22,48,5.0
1,6,1,22,34,22,43,3.2
10,3,1,22,34,22,51,5.8
10,3,1,22,35,22,52,5.8
2,6,1,22,36,22,49,4.4
4,10,2,22,36,22,50,3.9
10,3,1,22,37,22,54,5.8
1,10,1,22,38,22,54,5.0
2,5,1,22,38,22,48,4.9
10,3,1,22,38,22,55,5.8
1,10,1,22,39,22,54,5.0
7,10,1,22,39,22,57,4.3
1,10,2,22,40,22,56,5.0
2,9,1,22,40,22,56,4.4
6,7,1,22,41,22,56,4.2
1,10,1,22,42,22,58,5.0
6,7,1,22,42,22,56,4.2
10,4,1,22,42,22,56,4.0
7,10,1,22,43,23,1,4.3
6,7,1,22,44,22,58,4.2
2,6,1,22,46,22,59,4.4
4,9,1,22,46,23,4,4.0
2,6,1,22,47,22,60,4.4
4,10,1,22,47,23,1,3.9
1,10,1,22,48,23,4,5.0
2,5,1,22,48,22,58,4.9
6,3,1,22,48,22,60,3.1
6,7,1,22,48,23,2,4.2
2,6,1,22,49,23,2,4.4
3,9,1,22,49,23,6,4.2
9,4,1,22,49,23,6,4.4
2,5,1,22,50,23,0,4.9
2,10,1,22,50,23,8,5.5
6,7,1,22,51,23,6,4.2
4,10,1,22,52,23,6,3.9
9,4,1,22,52,23,10,4.4
1,7,1,22,53,23,2,4.3
2,5,1,22,53,23,4,4.9
1,8,1,22,54,23,8,4.6
2,5,1,22,54,23,4,4.9
10,3,1,22,55,23,12,5.8
8,6,1,22,56,23,15,3.8
10,3,1,22,56,23,13,5.8
1,6,1,22,57,23,6,3.2
10,3,1,22,57,23,14,5.8
6,9,1,22,58,23,20,4.2
1,6,1,22,59,23,8,3.2
1,10,1,22,59,23,14,5.0
10,3,1,23,0,23,17,5.5
4,9,1,23,1,23,18,3.9
4,9,1,23,3,23,20,3.9
10,3,1,23,4,23,21,5.5
1,10,1,23,6,23,22,5.3
10,4,1,23,6,23,20,4.0
4,10,2,23,7,23,21,4.1
9,4,1,23,7,23,24,3.9
9,10,1,23,7,23,28,5.3
4,9,1,23,8,23,26,3.9
4,9,1,23,9,23,26,3.9
10,3,2,23,9,23,26,5.5
10,4,1,23,9,23,23,4.0
3,5,1,23,11,23,21,4.6
4,9,1,23,11,23,28,3.9
4,9,1,23,13,23,30,3.9
10,3,1,23,16,23,33,5.5
3,6,1,23,17,23,29,5.2
2,10,1,23,20,23,38,5.3
10,4,1,23,20,23,34,4.0
1,10,1,23,21,23,36,5.3
10,3,2,23,21,23,38,5.5
4,9,1,23,23,23,40,3.9
10,3,1,23,24,23,41,5.5
10,3,1,23,27,23,44,5.5
4,9,1,23,29,23,46,3.9
1,10,1,23,30,23,46,5.3
10,3,1,23,32,23,49,5.5
4,9,1,23,34,23,52,3.9
10,3,1,23,34,23,51,5.5
1,10,1,23,38,23,54,5.3
10,3,2,23,41,23,58,5.5
1,10,1,23,42,23,58,5.3
9,5,1,23,43,0,2,3.8
10,4,1,23,43,23,57,4.0
4,9,1,23,44,0,2,3.9
3,10,1,23,50,0,7,6.2
10,3,1,23,50,0,7,5.5
3,5,1,23,51,0,1,4.6
4,9,1,23,54,0,12,3.9
10,4,1,23,55,0,9,4.0
10,3,2,23,58,0,15,5.5
